1	2	51	0.0
1	2	52	1.0
1	2	53	6.0
1	2	54	3.0
1	2	55	1.0
1	2	56	3.0
1	2	57	2.0
1	2	58	1.0
1	2	59	0.0
1	2	60	2.0
1	2	61	0.0
1	2	62	0.0
1	2	63	5.0
1	2	64	1.0
1	2	65	6.0
1	3	0	60.0
1	3	1	6.0
1	3	2	0.0
1	3	3	13.0
1	3	4	0.0
1	3	5	4.0
1	3	6	50.0
1	3	7	86.0
1	3	8	13.0
1	3	9	1.0
1	3	10	10.0
1	3	11	78.0
1	3	12	3.0
1	3	13	13.0
1	3	14	0.0
1	3	15	0.0
1	3	16	0.0
1	3	17	0.0
1	3	18	18.0
1	3	19	7.0
1	3	20	20.0
1	3	21	26.0
1	3	22	90.0
1	3	23	30.0
1	3	24	13.0
1	3	25	3.0
1	3	26	31.0
1	3	27	57.0
1	3	28	10.0
1	3	29	0.0
1	3	30	7.0
1	3	31	0.0
1	3	32	4.0
1	3	33	2.0
1	3	34	1.0
1	3	35	4.0
1	3	36	24.0
1	3	37	16.0
1	3	38	6.0
1	3	39	0.0
1	3	40	5.0
1	3	41	45.0
1	3	42	0.0
1	3	43	1.0
1	3	44	0.0
1	3	45	21.0
1	3	46	4.0
1	3	47	67.0
1	3	48	3.0
1	3	49	0.0
1	3	50	283.0
1	3	51	0.0
1	3	52	1.0
1	3	53	5.0
1	3	54	3.0
1	3	55	0.0
1	3	56	4.0
1	3	57	1.0
1	3	58	0.0
1	3	59	0.0
1	3	60	0.0
1	3	61	0.0
1	3	62	0.0
1	3	63	3.0
1	3	64	0.0
1	3	65	3.0
1	4	0	72.0
1	4	1	13.0
1	4	2	1.0
1	4	3	20.0
1	4	4	0.0
1	4	5	3.0
1	4	6	42.0
1	4	7	77.0
1	4	8	16.0
1	4	9	0.0
1	4	10	7.0
1	4	11	46.0
1	4	12	4.0
1	4	13	12.0
1	4	14	0.0
1	4	15	1.0
1	4	16	0.0
1	4	17	7.0
1	4	18	14.0
1	4	19	10.0
1	4	20	14.0
1	4	21	14.0
1	4	22	103.0
1	4	23	28.0
1	4	24	11.0
1	4	25	3.0
1	4	26	47.0
1	4	27	50.0
1	4	28	13.0
1	4	29	0.0
1	4	30	8.0
1	4	31	0.0
1	4	32	2.0
1	4	33	3.0
1	4	34	0.0
1	4	35	2.0
1	4	36	38.0
1	4	37	1.0
1	4	38	1.0
1	4	39	0.0
1	4	40	2.0
1	4	41	35.0
1	4	42	0.0
1	4	43	1.0
1	4	44	0.0
1	4	45	27.0
1	4	46	3.0
1	4	47	71.0
1	4	48	0.0
1	4	49	0.0
1	4	50	289.0
1	4	51	0.0
1	4	52	0.0
1	4	53	3.0
1	4	54	5.0
1	4	55	1.0
1	4	56	4.0
1	4	57	0.0
1	4	58	1.0
1	4	59	0.0
1	4	60	0.0
1	4	61	0.0
1	4	62	0.0
1	4	63	6.0
1	4	64	0.0
1	4	65	4.0
1	5	0	86.0
1	5	1	6.0
1	5	2	1.0
1	5	3	18.0
1	5	4	2.0
1	5	5	1.0
1	5	6	46.0
1	5	7	62.0
1	5	8	13.0
1	5	9	0.0
1	5	10	11.0
1	5	11	54.0
1	5	12	4.0
1	5	13	23.0
1	5	14	0.0
1	5	15	2.0
1	5	16	0.0
1	5	17	3.0
1	5	18	12.0
1	5	19	10.0
1	5	20	10.0
1	5	21	18.0
1	5	22	129.0
1	5	23	16.0
1	5	24	13.0
1	5	25	2.0
1	5	26	33.0
1	5	27	25.0
1	5	28	4.0
1	5	29	0.0
1	5	30	7.0
1	5	31	0.0
1	5	32	5.0
1	5	33	0.0
1	5	34	4.0
1	5	35	3.0
1	5	36	32.0
1	5	37	1.0
1	5	38	2.0
1	5	39	1.0
1	5	40	0.0
1	5	41	35.0
1	5	42	0.0
1	5	43	1.0
1	5	44	0.0
1	5	45	16.0
1	5	46	1.0
1	5	47	48.0
1	5	48	0.0
1	5	49	0.0
1	5	50	206.0
1	5	51	0.0
1	5	52	1.0
1	5	53	8.0
1	5	54	1.0
1	5	55	0.0
1	5	56	1.0
1	5	57	0.0
1	5	58	1.0
1	5	59	0.0
1	5	60	0.0
1	5	61	0.0
1	5	62	0.0
1	5	63	3.0
1	5	64	0.0
1	5	65	2.0
1	6	0	59.0
1	6	1	2.0
1	6	2	0.0
1	6	3	27.0
1	6	4	0.0
1	6	5	1.0
1	6	6	43.0
1	6	7	66.0
1	6	8	11.0
1	6	9	0.0
1	6	10	3.0
1	6	11	44.0
1	6	12	1.0
1	6	13	8.0
1	6	14	0.0
1	6	15	0.0
1	6	16	2.0
1	6	17	3.0
1	6	18	9.0
1	6	19	9.0
1	6	20	16.0
1	6	21	14.0
1	6	22	106.0
1	6	23	19.0
1	6	24	10.0
1	6	25	0.0
1	6	26	20.0
1	6	27	30.0
1	6	28	8.0
1	6	29	0.0
1	6	30	1.0
1	6	31	0.0
1	6	32	8.0
1	6	33	0.0
1	6	34	3.0
1	6	35	3.0
1	6	36	31.0
1	6	37	2.0
1	6	38	7.0
1	6	39	0.0
1	6	40	0.0
1	6	41	28.0
1	6	42	0.0
1	6	43	1.0
1	6	44	1.0
1	6	45	14.0
1	6	46	2.0
1	6	47	46.0
1	6	48	0.0
1	6	49	1.0
1	6	50	196.0
1	6	51	0.0
1	6	52	1.0
1	6	53	3.0
1	6	54	2.0
1	6	55	1.0
1	6	56	5.0
1	6	57	0.0
1	6	58	0.0
1	6	59	0.0
1	6	60	0.0
1	6	61	0.0
1	6	62	0.0
1	6	63	2.0
1	6	64	1.0
1	6	65	4.0
1	7	0	44.0
1	7	1	6.0
1	7	2	1.0
1	7	3	8.0
1	7	4	0.0
1	7	5	2.0
1	7	6	59.0
1	7	7	63.0
1	7	8	11.0
1	7	9	0.0
1	7	10	6.0
1	7	11	40.0
1	7	12	2.0
1	7	13	16.0
1	7	14	0.0
1	7	15	4.0
1	7	16	1.0
1	7	17	1.0
1	7	18	10.0
1	7	19	5.0
1	7	20	9.0
1	7	21	7.0
1	7	22	83.0
1	7	23	23.0
1	7	24	4.0
1	7	25	2.0
1	7	26	21.0
1	7	27	18.0
1	7	28	1.0
1	7	29	0.0
1	7	30	3.0
1	7	31	0.0
1	7	32	1.0
1	7	33	0.0
1	7	34	0.0
1	7	35	5.0
1	7	36	21.0
1	7	37	0.0
1	7	38	4.0
1	7	39	0.0
1	7	40	0.0
1	7	41	25.0
1	7	42	0.0
1	7	43	0.0
1	7	44	0.0
1	7	45	18.0
1	7	46	4.0
1	7	47	45.0
1	7	48	1.0
1	7	49	0.0
1	7	50	193.0
1	7	51	0.0
1	7	52	0.0
1	7	53	17.0
1	7	54	0.0
1	7	55	1.0
1	7	56	1.0
1	7	57	0.0
1	7	58	3.0
1	7	59	1.0
1	7	60	2.0
1	7	61	0.0
1	7	62	0.0
1	7	63	1.0
1	7	64	0.0
1	7	65	3.0
1	8	0	42.0
1	8	1	5.0
1	8	2	0.0
1	8	3	10.0
1	8	4	0.0
1	8	5	3.0
1	8	6	56.0
1	8	7	49.0
1	8	8	9.0
1	8	9	0.0
1	8	10	8.0
1	8	11	34.0
1	8	12	0.0
1	8	13	14.0
1	8	14	0.0
1	8	15	1.0
1	8	16	4.0
1	8	17	1.0
1	8	18	18.0
1	8	19	5.0
1	8	20	14.0
1	8	21	16.0
1	8	22	89.0
1	8	23	17.0
1	8	24	8.0
1	8	25	0.0
1	8	26	28.0
1	8	27	53.0
1	8	28	7.0
1	8	29	0.0
1	8	30	1.0
1	8	31	0.0
1	8	32	0.0
1	8	33	0.0
1	8	34	1.0
1	8	35	4.0
1	8	36	15.0
1	8	37	1.0
1	8	38	3.0
1	8	39	1.0
1	8	40	1.0
1	8	41	29.0
1	8	42	1.0
1	8	43	0.0
1	8	44	0.0
1	8	45	11.0
1	8	46	4.0
1	8	47	54.0
1	8	48	0.0
1	8	49	0.0
1	8	50	141.0
1	8	51	0.0
1	8	52	2.0
1	8	53	5.0
1	8	54	3.0
1	8	55	0.0
1	8	56	4.0
1	8	57	1.0
1	8	58	1.0
1	8	59	0.0
1	8	60	1.0
1	8	61	0.0
1	8	62	0.0
1	8	63	1.0
1	8	64	1.0
1	8	65	3.0
1	12	0	41.0
1	12	1	3.0
1	12	2	0.0
1	12	3	14.0
1	12	4	0.0
1	12	5	1.0
1	12	6	63.0
1	12	7	35.0
1	12	8	11.0
1	12	9	0.0
1	12	10	2.0
1	12	11	35.0
1	12	12	0.0
1	12	13	8.0
1	12	14	0.0
1	12	15	0.0
1	12	16	3.0
1	12	17	0.0
1	12	18	14.0
1	12	19	2.0
1	12	20	3.0
1	12	21	5.0
1	12	22	68.0
1	12	23	14.0
1	12	24	3.0
1	12	25	0.0
1	12	26	17.0
1	12	27	27.0
1	12	28	2.0
1	12	29	0.0
1	12	30	0.0
1	12	31	0.0
1	12	32	0.0
1	12	33	0.0
1	12	34	0.0
1	12	35	0.0
1	12	36	16.0
1	12	37	1.0
1	12	38	2.0
1	12	39	1.0
1	12	40	1.0
1	12	41	12.0
1	12	42	0.0
1	12	43	0.0
1	12	44	1.0
1	12	45	11.0
1	12	46	1.0
1	12	47	38.0
1	12	48	0.0
1	12	49	0.0
1	12	50	135.0
1	12	51	0.0
1	12	52	0.0
1	12	53	0.0
1	12	54	1.0
1	12	55	0.0
1	12	56	1.0
1	12	57	0.0
1	12	58	0.0
1	12	59	0.0
1	12	60	0.0
1	12	61	0.0
1	12	62	0.0
1	12	63	1.0
1	12	64	1.0
1	12	65	8.0
1	13	0	33.0
1	13	1	3.0
1	13	2	0.0
1	13	3	8.0
1	13	4	0.0
1	13	5	2.0
1	13	6	72.0
1	13	7	49.0
1	13	8	6.0
1	13	9	0.0
1	13	10	1.0
1	13	11	31.0
1	13	12	2.0
1	13	13	16.0
1	13	14	0.0
1	13	15	0.0
1	13	16	0.0
1	13	17	0.0
1	13	18	14.0
1	13	19	4.0
1	13	20	6.0
1	13	21	9.0
1	13	22	64.0
1	13	23	9.0
1	13	24	6.0
1	13	25	0.0
1	13	26	15.0
1	13	27	22.0
1	13	28	2.0
1	13	29	0.0
1	13	30	2.0
1	13	31	0.0
1	13	32	0.0
1	13	33	0.0
1	13	34	0.0
1	13	35	5.0
1	13	36	16.0
1	13	37	1.0
1	13	38	1.0
1	13	39	0.0
1	13	40	0.0
1	13	41	16.0
1	13	42	0.0
1	13	43	0.0
1	13	44	0.0
1	13	45	10.0
1	13	46	1.0
1	13	47	32.0
1	13	48	0.0
1	13	49	1.0
1	13	50	128.0
1	13	51	0.0
1	13	52	1.0
1	13	53	6.0
1	13	54	1.0
1	13	55	0.0
1	13	56	6.0
1	13	57	0.0
1	13	58	1.0
1	13	59	0.0
1	13	60	0.0
1	13	61	0.0
1	13	62	0.0
1	13	63	3.0
1	13	64	1.0
1	13	65	1.0
1	14	0	20.0
1	14	1	3.0
1	14	2	0.0
1	14	3	7.0
1	14	4	0.0
1	14	5	3.0
1	14	6	48.0
1	14	7	30.0
1	14	8	3.0
1	14	9	0.0
1	14	10	5.0
1	14	11	22.0
1	14	12	0.0
1	14	13	16.0
1	14	14	0.0
1	14	15	0.0
1	14	16	0.0
1	14	17	0.0
1	14	18	7.0
1	14	19	3.0
1	14	20	2.0
1	14	21	6.0
1	14	22	57.0
1	14	23	11.0
1	14	24	6.0
1	14	25	0.0
1	14	26	25.0
1	14	27	18.0
1	14	28	3.0
1	14	29	0.0
1	14	30	3.0
1	14	31	0.0
1	14	32	0.0
1	14	33	0.0
1	14	34	2.0
1	14	35	2.0
1	14	36	5.0
1	14	37	1.0
1	14	38	3.0
1	14	39	0.0
1	14	40	0.0
1	14	41	8.0
1	14	42	0.0
1	14	43	0.0
1	14	44	0.0
1	14	45	14.0
1	14	46	0.0
1	14	47	29.0
1	14	48	0.0
1	14	49	0.0
1	14	50	120.0
1	14	51	0.0
1	14	52	2.0
1	14	53	0.0
1	14	54	1.0
1	14	55	0.0
1	14	56	3.0
1	14	57	0.0
1	14	58	0.0
1	14	59	0.0
1	14	60	0.0
1	14	61	0.0
1	14	62	0.0
1	14	63	0.0
1	14	64	1.0
1	14	65	2.0
1	15	0	24.0
1	15	1	0.0
1	15	2	0.0
1	15	3	1.0
1	15	4	0.0
1	15	5	1.0
1	15	6	37.0
1	15	7	27.0
1	15	8	9.0
1	15	9	1.0
1	15	10	4.0
1	15	11	27.0
1	15	12	0.0
1	15	13	7.0
1	15	14	0.0
1	15	15	0.0
1	15	16	1.0
1	15	17	2.0
1	15	18	6.0
1	15	19	3.0
1	15	20	6.0
1	15	21	7.0
1	15	22	91.0
1	15	23	3.0
1	15	24	4.0
1	15	25	0.0
1	15	26	15.0
1	15	27	16.0
1	15	28	6.0
1	15	29	0.0
1	15	30	2.0
1	15	31	0.0
1	15	32	0.0
1	15	33	0.0
1	15	34	0.0
1	15	35	1.0
1	15	36	6.0
1	15	37	2.0
1	15	38	0.0
1	15	39	0.0
1	15	40	0.0
1	15	41	15.0
1	15	42	0.0
1	15	43	0.0
1	15	44	0.0
1	15	45	11.0
1	15	46	0.0
1	15	47	37.0
1	15	48	0.0
1	15	49	0.0
1	15	50	122.0
1	15	51	0.0
1	15	52	2.0
1	15	53	2.0
1	15	54	0.0
1	15	55	0.0
1	15	56	2.0
1	15	57	0.0
1	15	58	0.0
1	15	59	1.0
1	15	60	0.0
1	15	61	0.0
1	15	62	0.0
1	15	63	0.0
1	15	64	0.0
1	15	65	1.0
1	16	0	27.0
1	16	1	0.0
1	16	2	0.0
1	16	3	4.0
1	16	4	0.0
1	16	5	1.0
1	16	6	48.0
1	16	7	23.0
1	16	8	2.0
1	16	9	0.0
1	16	10	2.0
1	16	11	21.0
1	16	12	0.0
1	16	13	8.0
1	16	14	0.0
1	16	15	0.0
1	16	16	0.0
1	16	17	2.0
1	16	18	7.0
1	16	19	2.0
1	16	20	0.0
1	16	21	11.0
1	16	22	60.0
1	16	23	13.0
1	16	24	3.0
1	16	25	0.0
1	16	26	18.0
1	16	27	14.0
1	16	28	3.0
1	16	29	0.0
1	16	30	0.0
1	16	31	0.0
1	16	32	0.0
1	16	33	0.0
1	16	34	0.0
1	16	35	2.0
1	16	36	6.0
1	16	37	1.0
1	16	38	0.0
1	16	39	0.0
1	16	40	0.0
1	16	41	6.0
1	16	42	0.0
1	16	43	0.0
1	16	44	0.0
1	16	45	11.0
1	16	46	0.0
1	16	47	36.0
1	16	48	0.0
1	16	49	0.0
1	16	50	110.0
1	16	51	0.0
1	16	52	0.0
1	16	53	2.0
1	16	54	0.0
1	16	55	0.0
1	16	56	0.0
1	16	57	0.0
1	16	58	0.0
1	16	59	0.0
1	16	60	1.0
1	16	61	0.0
1	16	62	0.0
1	16	63	0.0
1	16	64	0.0
1	16	65	0.0
1	18	0	19.0
1	18	1	1.0
1	18	2	0.0
1	18	3	1.0
1	18	4	0.0
1	18	5	4.0
1	18	6	26.0
1	18	7	27.0
1	18	8	4.0
1	18	9	0.0
1	18	10	5.0
1	18	11	16.0
1	18	12	0.0
1	18	13	5.0
1	18	14	0.0
1	18	15	0.0
1	18	16	0.0
1	18	17	0.0
1	18	18	8.0
1	18	19	0.0
1	18	20	3.0
1	18	21	9.0
1	18	22	51.0
1	18	23	8.0
1	18	24	3.0
1	18	25	0.0
1	18	26	16.0
1	18	27	10.0
1	18	28	3.0
1	18	29	0.0
1	18	30	0.0
1	18	31	0.0
1	18	32	3.0
1	18	33	0.0
1	18	34	0.0
1	18	35	0.0
1	18	36	5.0
1	18	37	2.0
1	18	38	0.0
1	18	39	0.0
1	18	40	0.0
1	18	41	7.0
1	18	42	0.0
1	18	43	0.0
1	18	44	0.0
1	18	45	5.0
1	18	46	1.0
1	18	47	17.0
1	18	48	0.0
1	18	49	0.0
1	18	50	109.0
1	18	51	0.0
1	18	52	0.0
1	18	53	4.0
1	18	54	1.0
1	18	55	0.0
1	18	56	0.0
1	18	57	0.0
1	18	58	0.0
1	18	59	0.0
1	18	60	0.0
1	18	61	0.0
1	18	62	0.0
1	18	63	0.0
1	18	64	0.0
1	18	65	0.0
1	19	0	14.0
1	19	1	0.0
1	19	2	0.0
1	19	3	2.0
1	19	4	0.0
1	19	5	1.0
1	19	6	34.0
1	19	7	25.0
1	19	8	2.0
1	19	9	0.0
1	19	10	4.0
1	19	11	10.0
1	19	12	0.0
1	19	13	6.0
1	19	14	0.0
1	19	15	1.0
1	19	16	1.0
1	19	17	1.0
1	19	18	4.0
1	19	19	2.0
1	19	20	0.0
1	19	21	9.0
1	19	22	59.0
1	19	23	6.0
1	19	24	0.0
1	19	25	0.0
1	19	26	14.0
1	19	27	14.0
1	19	28	4.0
1	19	29	0.0
1	19	30	0.0
1	19	31	0.0
1	19	32	1.0
1	19	33	0.0
1	19	34	0.0
1	19	35	1.0
1	19	36	8.0
1	19	37	0.0
1	19	38	1.0
1	19	39	0.0
1	19	40	0.0
1	19	41	10.0
1	19	42	0.0
1	19	43	0.0
1	19	44	0.0
1	19	45	7.0
1	19	46	3.0
1	19	47	24.0
1	19	48	1.0
1	19	49	0.0
1	19	50	100.0
1	19	51	0.0
1	19	52	0.0
1	19	53	3.0
1	19	54	0.0
1	19	55	1.0
1	19	56	1.0
1	19	57	0.0
1	19	58	0.0
1	19	59	0.0
1	19	60	0.0
1	19	61	0.0
1	19	62	0.0
1	19	63	0.0
1	19	64	0.0
1	19	65	1.0
1	20	0	17.0
1	20	1	1.0
1	20	2	0.0
1	20	3	1.0
1	20	4	0.0
1	20	5	0.0
1	20	6	48.0
1	20	7	11.0
1	20	8	2.0
1	20	9	0.0
1	20	10	5.0
1	20	11	14.0
1	20	12	1.0
1	20	13	3.0
1	20	14	0.0
1	20	15	0.0
1	20	16	0.0
1	20	17	0.0
1	20	18	7.0
1	20	19	1.0
1	20	20	3.0
1	20	21	6.0
1	20	22	30.0
1	20	23	9.0
1	20	24	1.0
1	20	25	2.0
1	20	26	18.0
1	20	27	9.0
1	20	28	2.0
1	20	29	0.0
1	20	30	1.0
1	20	31	0.0
1	20	32	0.0
1	20	33	0.0
1	20	34	1.0
1	20	35	0.0
1	20	36	5.0
1	20	37	1.0
1	20	38	0.0
1	20	39	0.0
1	20	40	0.0
1	20	41	5.0
1	20	42	0.0
1	20	43	0.0
1	20	44	0.0
1	20	45	7.0
1	20	46	0.0
1	20	47	9.0
1	20	48	2.0
1	20	49	0.0
1	20	50	93.0
1	20	51	0.0
1	20	52	0.0
1	20	53	1.0
1	20	54	0.0
1	20	55	0.0
1	20	56	1.0
1	20	57	0.0
1	20	58	0.0
1	20	59	0.0
1	20	60	1.0
1	20	61	0.0
1	20	62	0.0
1	20	63	1.0
1	20	64	0.0
1	20	65	0.0
1	21	0	8.0
1	21	1	1.0
1	21	2	0.0
1	21	3	4.0
1	21	4	0.0
1	21	5	1.0
1	21	6	56.0
1	21	7	24.0
1	21	8	4.0
1	21	9	0.0
1	21	10	1.0
1	21	11	20.0
1	21	12	0.0
1	21	13	5.0
1	21	14	0.0
1	21	15	0.0
1	21	16	0.0
1	21	17	1.0
1	21	18	7.0
1	21	19	1.0
1	21	20	7.0
1	21	21	4.0
1	21	22	48.0
1	21	23	4.0
1	21	24	3.0
1	21	25	0.0
1	21	26	14.0
1	21	27	4.0
1	21	28	2.0
1	21	29	0.0
1	21	30	0.0
1	21	31	0.0
1	21	32	1.0
1	21	33	0.0
1	21	34	0.0
1	21	35	1.0
1	21	36	4.0
1	21	37	0.0
1	21	38	0.0
1	21	39	0.0
1	21	40	0.0
1	21	41	9.0
1	21	42	0.0
1	21	43	0.0
1	21	44	0.0
1	21	45	4.0
1	21	46	0.0
1	21	47	28.0
1	21	48	0.0
1	21	49	0.0
1	21	50	85.0
1	21	51	0.0
1	21	52	0.0
1	21	53	3.0
1	21	54	0.0
1	21	55	0.0
1	21	56	0.0
1	21	57	0.0
1	21	58	0.0
1	21	59	0.0
1	21	60	1.0
1	21	61	0.0
1	21	62	0.0
1	21	63	1.0
1	21	64	0.0
1	21	65	2.0
1	22	0	11.0
1	22	1	0.0
1	22	2	0.0
1	22	3	1.0
1	22	4	0.0
1	22	5	1.0
1	22	6	54.0
1	22	7	11.0
1	22	8	0.0
1	22	9	0.0
1	22	10	5.0
1	22	11	17.0
1	22	12	0.0
1	22	13	4.0
1	22	14	0.0
1	22	15	0.0
1	22	16	2.0
1	22	17	0.0
1	22	18	11.0
1	22	19	3.0
1	22	20	7.0
1	22	21	4.0
1	22	22	43.0
1	22	23	7.0
1	22	24	3.0
1	22	25	1.0
1	22	26	12.0
1	22	27	4.0
1	22	28	1.0
1	22	29	0.0
1	22	30	0.0
1	22	31	0.0
1	22	32	6.0
1	22	33	0.0
1	22	34	0.0
1	22	35	1.0
1	22	36	8.0
1	22	37	0.0
1	22	38	0.0
1	22	39	0.0
1	22	40	0.0
1	22	41	5.0
1	22	42	0.0
1	22	43	0.0
1	22	44	1.0
1	22	45	7.0
1	22	46	1.0
1	22	47	17.0
1	22	48	0.0
1	22	49	0.0
1	22	50	66.0
1	22	51	0.0
1	22	52	0.0
1	22	53	1.0
1	22	54	0.0
1	22	55	0.0
1	22	56	0.0
1	22	57	0.0
1	22	58	0.0
1	22	59	0.0
1	22	60	0.0
1	22	61	0.0
1	22	62	0.0
1	22	63	1.0
1	22	64	0.0
1	22	65	0.0
1	23	0	15.0
1	23	1	0.0
1	23	2	0.0
1	23	3	1.0
1	23	4	1.0
1	23	5	1.0
1	23	6	22.0
1	23	7	14.0
1	23	8	6.0
1	23	9	0.0
1	23	10	0.0
1	23	11	10.0
1	23	12	0.0
1	23	13	0.0
1	23	14	0.0
1	23	15	0.0
1	23	16	0.0
1	23	17	0.0
1	23	18	1.0
1	23	19	3.0
1	23	20	4.0
1	23	21	3.0
1	23	22	30.0
1	23	23	8.0
1	23	24	3.0
1	23	25	0.0
1	23	26	11.0
1	23	27	12.0
1	23	28	3.0
1	23	29	0.0
1	23	30	1.0
1	23	31	0.0
1	23	32	4.0
1	23	33	0.0
1	23	34	0.0
1	23	35	2.0
1	23	36	5.0
1	23	37	0.0
1	23	38	0.0
1	23	39	0.0
1	23	40	0.0
1	23	41	9.0
1	23	42	0.0
1	23	43	0.0
1	23	44	1.0
1	23	45	0.0
1	23	46	0.0
1	23	47	13.0
1	23	48	0.0
1	23	49	0.0
1	23	50	67.0
1	23	51	0.0
1	23	52	0.0
1	23	53	0.0
1	23	54	0.0
1	23	55	0.0
1	23	56	2.0
1	23	57	0.0
1	23	58	0.0
1	23	59	0.0
1	23	60	0.0
1	23	61	0.0
1	23	62	0.0
1	23	63	0.0
1	23	64	0.0
1	23	65	0.0
1	24	0	7.0
1	24	1	2.0
1	24	2	0.0
1	24	3	4.0
1	24	4	0.0
1	24	5	1.0
1	24	6	21.0
1	24	7	10.0
1	24	8	6.0
1	24	9	0.0
1	24	10	0.0
1	24	11	10.0
1	24	12	0.0
1	24	13	7.0
1	24	14	0.0
1	24	15	0.0
1	24	16	0.0
1	24	17	0.0
1	24	18	2.0
1	24	19	1.0
1	24	20	6.0
1	24	21	3.0
1	24	22	31.0
1	24	23	5.0
1	24	24	0.0
1	24	25	0.0
1	24	26	2.0
1	24	27	5.0
1	24	28	2.0
1	24	29	0.0
1	24	30	1.0
1	24	31	0.0
1	24	32	2.0
1	24	33	0.0
1	24	34	0.0
1	24	35	0.0
1	24	36	6.0
1	24	37	2.0
1	24	38	0.0
1	24	39	0.0
1	24	40	0.0
1	24	41	6.0
1	24	42	0.0
1	24	43	0.0
1	24	44	0.0
1	24	45	4.0
1	24	46	1.0
1	24	47	12.0
1	24	48	0.0
1	24	49	0.0
1	24	50	49.0
1	24	51	0.0
1	24	52	0.0
1	24	53	1.0
1	24	54	0.0
1	24	55	0.0
1	24	56	0.0
1	24	57	0.0
1	24	58	0.0
1	24	59	0.0
1	24	60	0.0
1	24	61	0.0
1	24	62	0.0
1	24	63	0.0
1	24	64	0.0
1	24	65	0.0
1	25	0	6.0
1	25	1	0.0
1	25	2	0.0
1	25	3	1.0
1	25	4	0.0
1	25	5	0.0
1	25	6	16.0
1	25	7	3.0
1	25	8	3.0
1	25	9	0.0
1	25	10	1.0
1	25	11	6.0
1	25	12	1.0
1	25	13	6.0
1	25	14	0.0
1	25	15	1.0
1	25	16	0.0
1	25	17	0.0
1	25	18	5.0
1	25	19	0.0
1	25	20	0.0
1	25	21	1.0
1	25	22	25.0
1	25	23	3.0
1	25	24	0.0
1	25	25	0.0
1	25	26	7.0
1	25	27	9.0
1	25	28	0.0
1	25	29	0.0
1	25	30	0.0
1	25	31	0.0
1	25	32	0.0
1	25	33	0.0
1	25	34	0.0
1	25	35	1.0
1	25	36	5.0
1	25	37	2.0
1	25	38	0.0
1	25	39	0.0
1	25	40	0.0
1	25	41	12.0
1	25	42	0.0
1	25	43	0.0
1	25	44	0.0
1	25	45	3.0
1	25	46	0.0
1	25	47	13.0
1	25	48	0.0
1	25	49	0.0
1	25	50	52.0
1	25	51	0.0
1	25	52	0.0
1	25	53	1.0
1	25	54	3.0
1	25	55	0.0
1	25	56	0.0
1	25	57	0.0
1	25	58	0.0
1	25	59	0.0
1	25	60	1.0
1	25	61	0.0
1	25	62	0.0
1	25	63	2.0
1	25	64	0.0
1	25	65	1.0
1	26	0	12.0
1	26	1	0.0
1	26	2	0.0
1	26	3	1.0
1	26	4	0.0
1	26	5	0.0
1	26	6	34.0
1	26	7	11.0
1	26	8	2.0
1	26	9	0.0
1	26	10	0.0
1	26	11	3.0
1	26	12	0.0
1	26	13	1.0
1	26	14	0.0
1	26	15	0.0
1	26	16	0.0
1	26	17	0.0
1	26	18	2.0
1	26	19	6.0
1	26	20	3.0
1	26	21	6.0
1	26	22	34.0
1	26	23	4.0
1	26	24	1.0
1	26	25	1.0
1	26	26	9.0
1	26	27	3.0
1	26	28	1.0
1	26	29	0.0
1	26	30	0.0
1	26	31	0.0
1	26	32	1.0
1	26	33	0.0
1	26	34	0.0
1	26	35	2.0
1	26	36	4.0
1	26	37	0.0
1	26	38	0.0
1	26	39	0.0
1	26	40	0.0
1	26	41	10.0
1	26	42	0.0
1	26	43	0.0
1	26	44	0.0
1	26	45	6.0
1	26	46	1.0
1	26	47	18.0
1	26	48	0.0
1	26	49	0.0
1	26	50	52.0
1	26	51	0.0
1	26	52	0.0
1	26	53	1.0
1	26	54	0.0
1	26	55	0.0
1	26	56	0.0
1	26	57	0.0
1	26	58	0.0
1	26	59	0.0
1	26	60	0.0
1	26	61	0.0
1	26	62	0.0
1	26	63	0.0
1	26	64	0.0
1	26	65	0.0
1	28	0	6.0
1	28	1	0.0
1	28	2	0.0
1	28	3	4.0
1	28	4	0.0
1	28	5	0.0
1	28	6	20.0
1	28	7	8.0
1	28	8	1.0
1	28	9	0.0
1	28	10	1.0
1	28	11	5.0
1	28	12	0.0
1	28	13	2.0
1	28	14	0.0
1	28	15	0.0
1	28	16	0.0
1	28	17	0.0
1	28	18	0.0
1	28	19	2.0
1	28	20	3.0
1	28	21	4.0
1	28	22	23.0
1	28	23	3.0
1	28	24	2.0
1	28	25	0.0
1	28	26	2.0
1	28	27	5.0
1	28	28	2.0
1	28	29	0.0
1	28	30	1.0
1	28	31	0.0
1	28	32	4.0
1	28	33	0.0
1	28	34	1.0
1	28	35	1.0
1	28	36	12.0
1	28	37	0.0
1	28	38	0.0
1	28	39	1.0
1	28	40	0.0
1	28	41	10.0
1	28	42	0.0
1	28	43	0.0
1	28	44	0.0
1	28	45	4.0
1	28	46	2.0
1	28	47	22.0
1	28	48	0.0
1	28	49	0.0
1	28	50	49.0
1	28	51	0.0
1	28	52	3.0
1	28	53	0.0
1	28	54	0.0
1	28	55	0.0
1	28	56	0.0
1	28	57	0.0
1	28	58	0.0
1	28	59	0.0
1	28	60	0.0
1	28	61	0.0
1	28	62	0.0
1	28	63	1.0
1	28	64	0.0
